sec,nanosec,x,y,z,qx,qy,qz,qw
1742308820,233049827,-5.730068339587042,-2.2327906021923254,0.0,0.0,0.0,-0.5492795288734432,-0.8356386773962585
1742308820,252872204,-5.722134695925037,-2.2144260879389637,0.0,0.0,0.0,-0.5375650652896183,-0.8432222723458912
1742308820,278015036,-5.71152322399306,-2.1916322584139127,0.0,0.0,0.0,-0.522693782566872,-0.8525205039563186
1742308820,293060838,-5.704777733377945,-2.1783784865107885,0.0,0.0,0.0,-0.5138216813700032,-0.8578970099925183
1742308820,313033265,-5.695331410726657,-2.160733482502285,0.0,0.0,0.0,-0.5017943188519957,-0.8649869719064338
1742308820,333000732,-5.685278607794319,-2.143153582875197,0.0,0.0,0.0,-0.4895251457057521,-0.8719891809660039
1742308820,358078891,-5.672274636530909,-2.121833971679341,0.0,0.0,0.0,-0.4742613015304935,-0.8803841308602753
1742308820,378012758,-5.661359918409936,-2.1052667617894953,0.0,0.0,0.0,-0.4620321345735457,-0.8868631837106629
1742308820,398112099,-5.649660075685145,-2.0885348976101366,0.0,0.0,0.0,-0.44935477419154096,-0.8933533941902663
1742308820,412913640,-5.640722196123963,-2.0764980186148922,0.0,0.0,0.0,-0.43998734178895577,-0.8980039749719868
1742308820,438001528,-5.625509615411336,-2.0568817324941198,0.0,0.0,0.0,-0.4243718182078835,-0.9054880230632182
1742308820,457939907,-5.612843340432506,-2.0416674212327823,0.0,0.0,0.0,-0.4118271767705705,-0.9112619691796543
1742308820,477826061,-5.5995608531392245,-2.0265805302259245,0.0,0.0,0.0,-0.3990095526229948,-0.9169467688560757
1742308820,498031227,-5.5857458715310635,-2.0117488917296793,0.0,0.0,0.0,-0.38600520700440916,-0.9224966017094498
1742308820,517883844,-5.5719853756437105,-1.9977889073920378,0.0,0.0,0.0,-0.3733554541659177,-0.9276883662332741
1742308820,537898576,-5.557630294119937,-1.9840010214981685,0.0,0.0,0.0,-0.36043921433024945,-0.932782703941809
1742308820,558049373,-5.54259758655637,-1.9703441909767927,0.0,0.0,0.0,-0.3471880611794891,-0.9377955268470987
1742308820,577980232,-5.527519407242913,-1.9574065431351375,0.0,0.0,0.0,-0.3341578173985725,-0.9425171367521241
1742308820,598024308,-5.512185148924071,-1.944970187071359,0.0,0.0,0.0,-0.3211456406874609,-0.9470298186791376
1742308820,617919166,-5.4963939842854375,-1.9328687617753153,0.0,0.0,0.0,-0.30797204172700265,-0.9513954075538211
1742308820,637940714,-5.4799611960264,-1.9209847162794056,0.0,0.0,0.0,-0.2944825703244542,-0.9556568504306883
1742308820,653025075,-5.46752915807731,-1.9125190821678795,0.0,0.0,0.0,-0.2844397300357704,-0.9586939240326801
1742308820,678007777,-5.446655082012768,-1.8989370107517483,0.0,0.0,0.0,-0.26774286781371487,-0.9634904030320632
1742308820,692959401,-5.433668472012275,-1.89111534813361,0.0,0.0,0.0,-0.2575387870648966,-0.9662679613632762
1742308820,717864310,-5.41180008741824,-1.8785667916357989,0.0,0.0,0.0,-0.24050510166188813,-0.9706478743986435
1742308820,732902944,-5.39861669423006,-1.8716063561871588,0.0,0.0,0.0,-0.23039800078206285,-0.9730964809491547
1742308820,753060269,-5.380760608778418,-1.8626487034701318,0.0,0.0,0.0,-0.21681547681235802,-0.9762126044129065
1742308820,773071225,-5.362473599893568,-1.8541041819863864,0.0,0.0,0.0,-0.20304893694033996,-0.9791685907990502
1742308820,792921314,-5.344236339540285,-1.8462006409504639,0.0,0.0,0.0,-0.18945347053846093,-0.9818896997631315
1742308820,817948561,-5.321360252582058,-1.8370315024759023,0.0,0.0,0.0,-0.1725456576562253,-0.9850015208231816
1742308820,837995997,-5.302571020877778,-1.8302403813736667,0.0,0.0,0.0,-0.15880155697414733,-0.987310521316666
1742308820,858189899,-5.283133215594539,-1.8238214690584167,0.0,0.0,0.0,-0.14468744643967318,-0.9894774089602888
1742308820,878037588,-5.264196598049083,-1.8181624102373635,0.0,0.0,0.0,-0.13103217663436545,-0.9913781159005178
1742308820,897962207,-5.2452599640708515,-1.8130676317070362,0.0,0.0,0.0,-0.11745875379009456,-0.9930777618888049
1742308820,917826825,-5.225984139110455,-1.8084431444061395,0.0,0.0,0.0,-0.10371572354355395,-0.994606982023471
1742308820,932924978,-5.2110941747290545,-1.8053036110607974,0.0,0.0,0.0,-0.09315203044679649,-0.9956518966102756
1742308820,957910273,-5.186723396722272,-1.8007031388076253,0.0,0.0,0.0,-0.07591339434053794,-0.9971144149793935
1742308820,978078670,-5.167091739787171,-1.7976964743128503,0.0,0.0,0.0,-0.06209222536126322,-0.9980704161278833
1742308820,997951800,-5.1473666598398395,-1.7952326544617268,0.0,0.0,0.0,-0.04824673869801076,-0.9988354480118363
1742308821,17978915,-5.127254425227231,-1.7932851484454913,0.0,0.0,0.0,-0.03416334191045882,-0.9994162626601135
1742308821,37911724,-5.107535608157265,-1.7919354630207176,0.0,0.0,0.0,-0.02038097172204362,-0.9997922864233677
1742308821,57934742,-5.0876819049354784,-1.7911256828508841,0.0,0.0,0.0,-0.006521303769162101,-0.9999787360724979
1742308821,77965216,-5.067400139630139,-1.7908611388699704,0.0,0.0,0.0,0.007627904112674332,-0.9999709071162259
1742308821,98000779,-5.047261470105105,-1.7911683973675254,0.0,0.0,0.0,0.02167621931901041,-0.9997650431556577
1742308821,117915988,-5.027558704788761,-1.7920231628380925,0.0,0.0,0.0,0.03542765642569804,-0.9993722435410054
1742308821,137956862,-5.007573398821241,-1.793441900369243,0.0,0.0,0.0,0.04939137278236277,-0.9987795013388459
1742308821,152904805,-4.992494834273049,-1.7949368784604307,0.0,0.0,0.0,0.05994557112027815,-0.9982016472151625
1742308821,178090388,-4.967562640288694,-1.797942251576221,0.0,0.0,0.0,0.07742204047617164,-0.9969984090501379
1742308821,198047677,-4.948021030664554,-1.800995677155361,0.0,0.0,0.0,0.09117003505265835,-0.9958353401584507
1742308821,217904518,-4.9283709620174,-1.8046240682900254,0.0,0.0,0.0,0.10504186746291827,-0.9944678004238763
1742308821,233038287,-4.913376424541223,-1.807827440393221,0.0,0.0,0.0,0.11567238490543408,-0.993287420322179
1742308821,257948154,-4.889299025627749,-1.8135123600166232,0.0,0.0,0.0,0.13279616221922236,-0.9911433696997857
1742308821,278542028,-4.869598795740448,-1.8188878412338414,0.0,0.0,0.0,0.14690091957781476,-0.9891512118110114
1742308821,292922443,-4.855676091482342,-1.8231164875704289,0.0,0.0,0.0,0.15693332463068282,-0.9876091998459515
1742308821,312951190,-4.8364685166379395,-1.829378865900339,0.0,0.0,0.0,0.1708356137732177,-0.9852995448424443
1742308821,337992387,-4.813130965302852,-1.8377224281756404,0.0,0.0,0.0,0.1878440019736264,-0.9821988754435286
1742308821,357922476,-4.794880336880032,-1.8449682598686448,0.0,0.0,0.0,0.20128003963089305,-0.9795337389014154
1742308821,377951286,-4.776329097481772,-1.8529283947794575,0.0,0.0,0.0,0.21505339273056273,-0.9766022927861036
1742308821,397928128,-4.758128469829312,-1.8613526557873596,0.0,0.0,0.0,0.22869498195606897,-0.9734981280044216
1742308821,417928746,-4.740375493427772,-1.8701809579776187,0.0,0.0,0.0,0.24213697626139025,-0.970242075322953
1742308821,438049973,-4.722576300931605,-1.8796550809693846,0.0,0.0,0.0,0.2557596947029076,-0.9667403884008754
1742308821,457951358,-4.7050782454618405,-1.8896103969070772,0.0,0.0,0.0,0.26931047348396975,-0.9630534091481323
1742308821,477878087,-4.688077879041517,-1.8999250436460164,0.0,0.0,0.0,0.2826428379061754,-0.9592252218224578
1742308821,498070483,-4.6713617297369465,-1.9107127388765568,0.0,0.0,0.0,0.2959275137855619,-0.9552103991187993
1742308821,513019834,-4.6590177205294765,-1.9191731921954274,0.0,0.0,0.0,0.30588295857892817,-0.9520691233576487
1742308821,532994276,-4.642567431144483,-1.9309602536349415,0.0,0.0,0.0,0.31929246975248055,-0.9476562239332158
1742308821,552994286,-4.626762651175147,-1.9429742581653782,0.0,0.0,0.0,0.3323853121756331,-0.9431436816572049
1742308821,573422238,-4.610944782015879,-1.95570453642682,0.0,0.0,0.0,0.3457100716961177,-0.9383413804835984
1742308821,598385674,-4.591618441243388,-1.972181816051176,0.0,0.0,0.0,0.362278990507126,-0.9320697039584206
1742308821,617904877,-4.577041036766099,-1.9855303965223838,0.0,0.0,0.0,0.37509568351167427,-0.9269860992544117
1742308821,637936600,-4.562740814742158,-1.9993691492460868,0.0,0.0,0.0,0.3879273358535928,-0.9216899598550121
1742308821,653039328,-4.552283649261056,-2.0100667566415775,0.0,0.0,0.0,0.3975243626930093,-0.9175916199843571
1742308821,672934441,-4.538561824085648,-2.0247030632359637,0.0,0.0,0.0,0.4103269600984312,-0.9119384769908442
1742308821,698050071,-4.521842169008461,-2.043568495344309,0.0,0.0,0.0,0.4262988342332221,-0.9045823920082657
1742308821,718046977,-4.509274151177954,-2.058796195220622,0.0,0.0,0.0,0.4387170092655548,-0.8986252755075873
1742308821,733041992,-4.500104790552968,-2.0705510795375597,0.0,0.0,0.0,0.44803849790571687,-0.8940142640888841
1742308821,758058261,-4.48501377154723,-2.090749968968365,0.0,0.0,0.0,0.4636928303528351,-0.8859960265595873
1742308821,778025311,-4.473677918078527,-2.1070913344547852,0.0,0.0,0.0,0.4759397703105785,-0.879477876377066
1742308821,798068841,-4.4629110365137885,-2.123570649644736,0.0,0.0,0.0,0.4879712757479108,-0.8728596874898945
1742308821,818074739,-4.452440858428882,-2.1405994377285587,0.0,0.0,0.0,0.5000951765407705,-0.8659704466092683
1742308821,838058589,-4.442310801327011,-2.1581541213663837,0.0,0.0,0.0,0.5122882266804439,-0.8588135844318056
1742308821,857918437,-4.4329469700203825,-2.1754958398625934,0.0,0.0,0.0,0.5240464777254957,-0.8516896671813634
1742308821,873135439,-4.426169123425861,-2.1889184390760668,0.0,0.0,0.0,0.5329511554612851,-0.8461460074316258
1742308821,898001498,-4.415310114162829,-2.211593237608834,0.0,0.0,0.0,0.5477079324623321,-0.8366696006894463
1742308821,917969764,-4.407235982215474,-2.230091633945104,0.0,0.0,0.0,0.5594333340014968,-0.8288753493788857
1742308821,937987118,-4.399815113525361,-2.248489648100574,0.0,0.0,0.0,0.5708499894542951,-0.8210543767254586
1742308821,952967989,-4.394603358554524,-2.262517900945497,0.0,0.0,0.0,0.5793899894371778,-0.8150504525119822
1742308821,978060195,-4.386275239698418,-2.2864535767492873,0.0,0.0,0.0,0.5937078322145024,-0.804680688203188
1742308821,992929097,-4.381868961693662,-2.3007242287240444,0.0,0.0,0.0,0.6020591277771447,-0.7984515055156598
1742308822,18228184,-4.375002016861383,-2.32472748734943,0.0,0.0,0.0,0.6158728635237836,-0.7878455533764311
1742308822,33182302,-4.371411074050867,-2.3391629650119867,0.0,0.0,0.0,0.6240148502911314,-0.7814124817381259
1742308822,58046471,-4.365847161194633,-2.3636919171745747,0.0,0.0,0.0,0.6376284066471936,-0.770344088726954
1742308822,73147726,-4.363034993829224,-2.378476434701744,0.0,0.0,0.0,0.6456804034596836,-0.7636077635724641
1742308822,98122169,-4.358944474788929,-2.4027471163056435,0.0,0.0,0.0,0.658695339999971,-0.7524097614081855
1742308822,117978751,-4.356327605730271,-2.4223619761827093,0.0,0.0,0.0,0.6690186215106066,-0.7432456418116743
1742308822,137992744,-4.354217429016065,-2.4423809311552183,0.0,0.0,0.0,0.6793890953768582,-0.733778207010139
1742308822,158031409,-4.352689803614295,-2.4621973285311056,0.0,0.0,0.0,0.6894969463590702,-0.7242885895563436
1742308822,173010807,-4.351967540368029,-2.476863306446478,0.0,0.0,0.0,0.6968795848824062,-0.7171881511668505
1742308822,192886206,-4.351393009751682,-2.496861213353258,0.0,0.0,0.0,0.7068203792381312,-0.7073930671795309
1742308822,217992170,-4.3513724730224865,-2.5222182286768775,0.0,0.0,0.0,0.7192218869649541,-0.6947804525967687
1742308822,238014675,-4.352058446385061,-2.542054996782664,0.0,0.0,0.0,0.7287725524090599,-0.6847558447031934
1742308822,258398753,-4.353318710455589,-2.5622710891193923,0.0,0.0,0.0,0.7383748693744856,-0.6743905042897708
1742308822,278053797,-4.35511412837296,-2.58205171356066,0.0,0.0,0.0,0.7476475570170312,-0.6640957238881041
1742308822,298132910,-4.3574881442113655,-2.602037879914923,0.0,0.0,0.0,0.7568974230866475,-0.6535336953247265
1742308822,318016309,-4.360357906121587,-2.6215121338470135,0.0,0.0,0.0,0.765799801687363,-0.6430790493676463
1742308822,338000958,-4.363829592706509,-2.6412890448267863,0.0,0.0,0.0,0.7747319288756696,-0.6322898373219235
1742308822,358005702,-4.367892735432213,-2.6611509348176545,0.0,0.0,0.0,0.783596108699242,-0.6212705839096245
1742308822,378026255,-4.372451128074252,-2.6806131762823537,0.0,0.0,0.0,0.7921825596919375,-0.6102841896362136
1742308822,398097945,-4.37752707819011,-2.699852214443396,0.0,0.0,0.0,0.800576717510321,-0.5992302724165391
1742308822,418061633,-4.3831508056019155,-2.71899648548899,0.0,0.0,0.0,0.8088395320424876,-0.5880294307305457
1742308822,438004361,-4.389361889180741,-2.738151575467998,0.0,0.0,0.0,0.8170195548151176,-0.5766099609352123
1742308822,457982897,-4.3959727461175495,-2.75674259536887,0.0,0.0,0.0,0.8248785007015389,-0.5653100557042846
1742308822,477972153,-4.403026403214789,-2.7749729631214755,0.0,0.0,0.0,0.8325100525195916,-0.5540099389485957
1742308822,498133956,-4.410815899872307,-2.7935807584660166,0.0,0.0,0.0,0.8402233124441855,-0.5422405234075749
1742308822,513115402,-4.4170459809009985,-2.8073612728446498,0.0,0.0,0.0,0.8458969474533061,-0.5333463736533499
1742308822,538045268,-4.427702329812537,-2.8296663660127104,0.0,0.0,0.0,0.8549678019901573,-0.5186810749970728
1742308822,558139934,-4.436940887643228,-2.8474041302201467,0.0,0.0,0.0,0.8621205928035605,-0.5067031512276566
1742308822,573048387,-4.444279798193647,-2.860583569931489,0.0,0.0,0.0,0.8674047857792587,-0.4976031929230743
1742308822,593083660,-4.4544411516740245,-2.877960880381269,0.0,0.0,0.0,0.8743065694769265,-0.48537410578798723
1742308822,613037492,-4.464890472242408,-2.8947314291484636,0.0,0.0,0.0,0.8809136188401849,-0.4732770817839052
1742308822,637966270,-4.478622625849058,-2.9154740923819706,0.0,0.0,0.0,0.8889934322157236,-0.4579199465816135
1742308822,658041383,-4.49044118107409,-2.9320467256659932,0.0,0.0,0.0,0.8954057326128445,-0.4452511358818248
1742308822,678074480,-4.502461217330498,-2.947927853920965,0.0,0.0,0.0,0.9015053213506156,-0.432768015889025
1742308822,697971191,-4.514764279457211,-2.963277286900456,0.0,0.0,0.0,0.9073588992351548,-0.4203567865263605
1742308822,718024832,-4.527864049825964,-2.978731785286908,0.0,0.0,0.0,0.9132088079278496,-0.4074919301323597
1742308822,738019785,-4.5413733247053765,-2.9937853470853444,0.0,0.0,0.0,0.9188672475727226,-0.3945668274679573
1742308822,758168883,-4.555150091362966,-3.0082918308053808,0.0,0.0,0.0,0.9242840504262569,-0.3817053760790284
1742308822,778057531,-4.56908746110683,-3.0221703193692084,0.0,0.0,0.0,0.9294340958228594,-0.3689881590538425
1742308822,798091556,-4.58375436979921,-3.035994835465331,0.0,0.0,0.0,0.9345299951427596,-0.3558843747321225
1742308822,817974667,-4.598733779870312,-3.0493388040364966,0.0,0.0,0.0,0.939418619887664,-0.3427720184150929
1742308822,837999987,-4.613859932233751,-3.0620724631459595,0.0,0.0,0.0,0.9440568927039762,-0.329782630437252
1742308822,858013052,-4.629297355819053,-3.074356856748708,0.0,0.0,0.0,0.9485059145757913,-0.31675941977270683
1742308822,878002661,-4.645401732756913,-3.0864633692402137,0.0,0.0,0.0,0.9528639586332626,-0.30339788453077277
1742308822,897959981,-4.661766314946782,-3.0980602642951323,0.0,0.0,0.0,0.9570155190203418,-0.2900367155279238
1742308822,918095319,-4.678430292893951,-3.1091822916634966,0.0,0.0,0.0,0.9609754063636735,-0.27663381637857015
1742308822,938021182,-4.695492977984536,-3.11989349936903,0.0,0.0,0.0,0.9647680525519315,-0.263101890481907
1742308822,958038631,-4.71302502972937,-3.1302241273016804,0.0,0.0,0.0,0.9684055223621404,-0.24938072150531224
1742308822,977976079,-4.730468845955262,-3.1398463786758493,0.0,0.0,0.0,0.9717775334553262,-0.2358991849741796
1742308822,998183546,-4.7482524270222015,-3.1490209501928446,0.0,0.0,0.0,0.9749756769662659,-0.2223115591330591
1742308823,18031296,-4.766194810774617,-3.1576520551507894,0.0,0.0,0.0,0.9779692441122352,-0.2087490301068326
1742308823,32982405,-4.7799865600664635,-3.1638208552121165,0.0,0.0,0.0,0.9801149691883031,-0.19843045928740782
1742308823,57983725,-4.802752351842307,-3.173432999496938,0.0,0.0,0.0,0.983389808228623,-0.18150615711890342
1742308823,78246104,-4.821515294797696,-3.180603500791721,0.0,0.0,0.0,0.9858364287733725,-0.1677096768328031
1742308823,98022300,-4.840473709414601,-3.1872461213569836,0.0,0.0,0.0,0.988089719710902,-0.15387886730032568
1742308823,113011490,-4.854903359024273,-3.1918521978894066,0.0,0.0,0.0,0.9896604477358992,-0.14343011603976147
1742308823,137951530,-4.878546651507744,-3.1988524116730312,0.0,0.0,0.0,0.9919810343414609,-0.12638681698201548
1742308823,158093939,-4.897747950822741,-3.2038259645301443,0.0,0.0,0.0,0.9936347690136366,-0.11264965959654344
1742308823,173009847,-4.912388586348195,-3.20718884337219,0.0,0.0,0.0,0.9947606431356716,-0.10223141820548619
1742308823,192937917,-4.931966859299258,-3.21125591128489,0.0,0.0,0.0,0.9960898426728612,-0.08834605437683571
1742308823,217937318,-4.956193928808225,-3.215587521606258,0.0,0.0,0.0,0.9974597230489987,-0.07123272348446953
1742308823,237968206,-4.975771085287317,-3.2183980265193832,0.0,0.0,0.0,0.9983475323375648,-0.05746481249856328
1742308823,258293753,-4.996052723593868,-3.2207406071277425,0.0,0.0,0.0,0.9990646747279736,-0.04324090321314407
1742308823,278287904,-5.0158777504714465,-3.2224599371686153,0.0,0.0,0.0,0.9995686454570754,-0.029368742211874098
1742308823,298051908,-5.035223446614237,-3.2235977272790644,0.0,0.0,0.0,0.9998743200012902,-0.01585383871362375
1742308823,318151213,-5.055349654350158,-3.2242361232927044,0.0,0.0,0.0,0.9999983658742848,-0.0018078298481613109
1742308823,338009106,-5.075442575271182,-3.2243087728132154,0.0,0.0,0.0,0.9999254753386967,0.012208348319145667
1742308823,358009113,-5.095331388701258,-3.2238230450904175,0.0,0.0,0.0,0.9996597587726684,0.026083839643930094
1742308823,378152194,-5.115272371611166,-3.222781707250504,0.0,0.0,0.0,0.9991994605200819,0.040005475829905796
1742308823,397921830,-5.135170605129265,-3.221185796858967,0.0,0.0,0.0,0.9985455203502307,0.05391515360719165
1742308823,413000173,-5.150338808590756,-3.219543033240721,0.0,0.0,0.0,0.9979151656223413,0.06453930756473317
1742308823,438002998,-5.174950647369339,-3.216346162412442,0.0,0.0,0.0,0.996648305258066,0.08180559654586456
1742308823,458047646,-5.19475823739976,-3.2130724647698363,0.0,0.0,0.0,0.9954049352810875,0.09575497281109724
1742308823,478012612,-5.214666540754123,-3.2092064509192326,0.0,0.0,0.0,0.9939507237791182,0.10982694887397644
1742308823,497970859,-5.234220198662211,-3.204831863423339,0.0,0.0,0.0,0.9923185869382384,0.12370861739142423
1742308823,517977554,-5.25345631890198,-3.199959956673517,0.0,0.0,0.0,0.9905111505449219,0.13743238572539998
1742308823,537999834,-5.272762810698691,-3.1944972821687783,0.0,0.0,0.0,0.9884906183091711,0.15128217844396843
1742308823,558024577,-5.2920419369811595,-3.1884546552636968,0.0,0.0,0.0,0.9862603726543485,0.16519829700001654
1742308823,578018824,-5.310885185391352,-3.1819599630873943,0.0,0.0,0.0,0.9838682856542724,0.17889437242049597
1742308823,593083150,-5.324684743184961,-3.1767700997317943,0.0,0.0,0.0,0.981976437064064,0.1890033784115151
1742308823,618110872,-5.347740900002577,-3.1675533094517068,0.0,0.0,0.0,0.9785555783537043,0.20598296063715382
1742308823,637992093,-5.366102618759082,-3.159464741964781,0.0,0.0,0.0,0.9755767936601416,0.2196586435171573
1742308823,653025123,-5.379602754848849,-3.1530607663959853,0.0,0.0,0.0,0.9732342839449315,0.22981520522845425
1742308823,678080525,-5.401828744685734,-3.141944215250489,0.0,0.0,0.0,0.9691042811206335,0.2466513578183996
1742308823,697999027,-5.419535468045909,-3.132306671219275,0.0,0.0,0.0,0.9655399311321392,0.26025495459134673
1742308823,718004538,-5.43701753573869,-3.122143959633061,0.0,0.0,0.0,0.961772840410253,0.27384850455898774
1742308823,738034178,-5.453841392556937,-3.111718088166363,0.0,0.0,0.0,0.9579003240273821,0.287100973924221
1742308823,753503213,-5.466692301983297,-3.1032544632801495,0.0,0.0,0.0,0.9547634361017487,0.29736640880096366
1742308823,772891052,-5.482907517032181,-3.092068760067826,0.0,0.0,0.0,0.950587117089327,0.31045794050692627
1742308823,798013431,-5.503256476119311,-3.0771899341063875,0.0,0.0,0.0,0.9449810931777152,0.32712495095399013
1742308823,812933755,-5.514819968939853,-3.068094045435487,0.0,0.0,0.0,0.9415741248659675,0.336805830387313
1742308823,838050374,-5.534187120814846,-3.0522056184366293,0.0,0.0,0.0,0.9355450826199417,0.35320730228245056
1742308823,852861801,-5.545455048029728,-3.042283052945727,0.0,0.0,0.0,0.9317945144838446,0.36298620191105935
1742308823,878080373,-5.564003635051001,-3.0252462171988967,0.0,0.0,0.0,0.9252738137592359,0.37929984124889754
1742308823,898019419,-5.578044779829483,-3.011409122866658,0.0,0.0,0.0,0.9199704890299443,0.3919876264807413
1742308823,918037090,-5.591878007717941,-2.997005889907578,0.0,0.0,0.0,0.9144206874250455,0.4047651249911574
1742308823,937982057,-5.605418182333185,-2.9820978464779944,0.0,0.0,0.0,0.9086442345170131,0.41757113774660143
1742308823,958010864,-5.61837650055024,-2.966999034227852,0.0,0.0,0.0,0.9027611161011052,0.4301422639730801
1742308823,978077432,-5.630801312403388,-2.9516812810332924,0.0,0.0,0.0,0.8967577170586427,0.4425218603592045
1742308823,997990718,-5.642905972308308,-2.9358891848802147,0.0,0.0,0.0,0.8905292779002979,0.4549259337544673
1742308824,17999685,-5.654750193034664,-2.91951480223913,0.0,0.0,0.0,0.8840277263496118,0.4674344649735788
1742308824,38054891,-5.665940448141916,-2.903088475431993,0.0,0.0,0.0,0.8774620290123194,0.47964610666780516
1742308824,53050895,-5.673993868465743,-2.8905321373075057,0.0,0.0,0.0,0.8724234955761537,0.4887506975613281
1742308824,72952372,-5.6845322868709465,-2.8733235404508157,0.0,0.0,0.0,0.8654574042302958,0.5009825161250224
1742308824,92996090,-5.694564632789492,-2.8558555635584395,0.0,0.0,0.0,0.858332396105186,0.5130940438129545
1742308824,118062979,-5.706273741414253,-2.8340727108407506,0.0,0.0,0.0,0.8493535010128207,0.5278244313379823
1742308824,133115720,-5.712907563440566,-2.820640067536849,0.0,0.0,0.0,0.8437910688186513,0.5366718104967672
1742308824,158179408,-5.723648384206341,-2.7976955256976077,0.0,0.0,0.0,0.8341754497149662,0.5514991560218693
1742308824,178196502,-5.731451887229857,-2.7793651566613384,0.0,0.0,0.0,0.8264307646042898,0.5630383568777254
1742308824,198076026,-5.7386641270105265,-2.761025446895824,0.0,0.0,0.0,0.8186127737834448,0.5743458249161167
1742308824,212911964,-5.743769232420822,-2.746916851506447,0.0,0.0,0.0,0.8125567469364261,0.5828820918574293
1742308824,237992325,-5.751904715494258,-2.7228719016610596,0.0,0.0,0.0,0.8021086276388122,0.5971781555510729
1742308824,258209773,-5.757638122681297,-2.703717587317933,0.0,0.0,0.0,0.7937018113478828,0.608307023355057
1742308824,273186993,-5.761428632339937,-2.6896357431358946,0.0,0.0,0.0,0.7874726360821375,0.6163496146034729
1742308824,293133686,-5.766214047804205,-2.6702986280069285,0.0,0.0,0.0,0.778832040416349,0.6272325348871075
1742308824,313175197,-5.770510802882717,-2.6506043560752177,0.0,0.0,0.0,0.7699355247114822,0.6381216872879769
1742308824,338044834,-5.775071981671086,-2.6264562180269797,0.0,0.0,0.0,0.758883554226695,0.6512263440035723
1742308824,352997574,-5.777315651001477,-2.61184791172253,0.0,0.0,0.0,0.7521292401286565,0.6590156342178005
1742308824,373134862,-5.779992263562688,-2.591654069908653,0.0,0.0,0.0,0.7426890120703011,0.6696364919492067
1742308824,393070995,-5.782067556645525,-2.5716469054921665,0.0,0.0,0.0,0.7332202396312144,0.679991235381122
1742308824,418019641,-5.783930461032165,-2.546952258433741,0.0,0.0,0.0,0.7213642929419438,0.6925558149841567
1742308824,438023775,-5.784749361277758,-2.5268647887727047,0.0,0.0,0.0,0.71158111376665,0.702603955675325
1742308824,458024773,-5.785007691394742,-2.506518044881342,0.0,0.0,0.0,0.7015365834134246,0.7126334416322455
1742308824,477985610,-5.784694613952668,-2.4865701702740557,0.0,0.0,0.0,0.6915513025973831,0.7223273467589766
1742308824,497975632,-5.783831185626352,-2.466746237507519,0.0,0.0,0.0,0.681487018600397,0.7318302012619746
1742308824,518081527,-5.782387833685875,-2.4465118606944247,0.0,0.0,0.0,0.6710630524150064,0.741400283034377
1742308824,532887129,-5.780904141732263,-2.4316515679718416,0.0,0.0,0.0,0.6633030458668928,0.7483508998749869
1742308824,557997442,-5.777909277827418,-2.4068868858351813,0.0,0.0,0.0,0.6501810951889971,0.7597792728541864
1742308824,578098633,-5.774825947063428,-2.3871734804567715,0.0,0.0,0.0,0.6395432114291641,0.7687551500412023
1742308824,592835818,-5.772117419712092,-2.372537432075875,0.0,0.0,0.0,0.6315267823845209,0.7753540630776716
1742308824,617931186,-5.7669739466541285,-2.347644289930571,0.0,0.0,0.0,0.6176798593279275,0.7864296480808894
1742308824,638038074,-5.762246114908381,-2.3282590532122254,0.0,0.0,0.0,0.6066739918133836,0.794950732849033
1742308824,653219104,-5.758288438042238,-2.3137934184028555,0.0,0.0,0.0,0.5983243548686504,0.8012539961653941
1742308824,673126565,-5.752598692236085,-2.2945852017314,0.0,0.0,0.0,0.5870689914111685,0.8095369042381412
1742308824,693097706,-5.7463740639118335,-2.2755425264246596,0.0,0.0,0.0,0.5756984002002503,0.8176621258239081
1742308824,718022801,-5.738070262913806,-2.2523545918185124,0.0,0.0,0.0,0.5615656141218601,0.8274322093295245
1742308824,738008310,-5.730699562893765,-2.233806197387777,0.0,0.0,0.0,0.5499911198265356,0.8351705024196876
1742308824,758055453,-5.7226575966646855,-2.2151034895207715,0.0,0.0,0.0,0.5380753127392987,0.8428967658144774
1742308824,773091074,-5.716331684453857,-2.201472098254096,0.0,0.0,0.0,0.5292098170607996,0.8484909955482586
1742308824,798059465,-5.705438337658013,-2.179231922092567,0.0,0.0,0.0,0.5144736227210691,0.8575062049479636
1742308824,818110223,-5.695897474701218,-2.161345027840276,0.0,0.0,0.0,0.5022960989394376,0.8646956857705621
1742308824,838102389,-5.685826605191644,-2.1436860133315063,0.0,0.0,0.0,0.4899837655321322,0.8717315581731296
1742308824,853112921,-5.678079095065941,-2.1309540978099233,0.0,0.0,0.0,0.4808943810245142,0.8767785320701285
1742308824,878043392,-5.664753486628681,-2.1100470176361763,0.0,0.0,0.0,0.4656594613416497,0.8849639913934378
1742308824,898037317,-5.653355982907168,-2.0934599380457555,0.0,0.0,0.0,0.453189889349927,0.8914140026895476
1742308824,918029035,-5.641489306914442,-2.077188418609147,0.0,0.0,0.0,0.44062250457331026,0.8976924910366262
1742308824,938052337,-5.6293666871645325,-2.0615108143613012,0.0,0.0,0.0,0.4281706706867872,0.903697890206471
1742308824,958108984,-5.616740899889852,-2.0460834442593647,0.0,0.0,0.0,0.4155624868904211,0.909564631837369
1742308824,978066461,-5.603545778565502,-2.0308454814921784,0.0,0.0,0.0,0.4027323235659735,0.9153178003049826
1742308824,998059427,-5.589984944670405,-2.0160473608103238,0.0,0.0,0.0,0.38987724468479096,0.9208668384066154
